0.258800246042954,0.764807871260106,0.835148085418109,0.306644255595165,0.885911691975724
0.284678944047517,0.68043412710721,0.170695419969779,0.503653463255743,0.999571152740552
0.81692334016625,0.125303504196536,0.677093973589074,0.220553596265001,0.786560246043426
0.591342955505234,0.619836689869938,0.243040126395091,0.373555362767294,0.162831086350601
0.393866003514722,0.687665958045089,0.647383610155327,0.381916126193003,0.626922275614692
0.110909500957765,0.760281090392463,0.33425613433846,0.736118782428188,0.326389009951301
0.99648718479884,0.227134262193788,0.461712222958632,0.810441398855665,0.599535059000824
0.00530027210086392,0.22429416556447,0.706516553973524,0.75117504517921,0.748605545213925
0.251522568364567,0.0150160010520776,0.356653365319699,0.202594838555469,0.862531944727383
0.67035357323702,0.585330014952555,0.30757778361502,0.05200178569931,0.0615274952892489
0.621189893839313,0.73277366996159,0.740833525787743,0.971225088619693,0.607305938417893
0.421984774255212,0.86455511683765,0.783943439813214,0.0108022540831554,0.41506989593759
0.630274196634551,0.0788445843642719,0.535627165618589,0.511363936195114,0.414068919066475
0.0393444044209496,0.432603879236728,0.213866902802524,0.145451531936477,0.373026255460406
0.445958303427903,0.804789282005602,0.383497793740236,0.537490385075407,0.242606110139058
0.328193696501507,0.509565851709297,0.601300449982026,0.89550077997755,0.507623658317547
0.797499560099216,0.404992999253161,0.808661452772803,0.453919613014732,0.978058554541921
0.855602648486179,0.465694909859228,0.0950680742356257,0.16868102424921,0.457885449691712
0.923347028368319,0.368571729440786,0.767733937440357,0.375856079200196,0.976305089425043
0.295943852324528,0.562034162772733,0.873431854826101,0.267634192329778,0.0435760366651757
0.902588988590445,0.552352639622234,0.830974533557552,0.986065385793321,0.552151040177838
0.0952641042619412,0.182624396258865,0.917110085991985,0.898958979259001,0.875377742266395
0.394988318518522,0.672908884615917,0.409185981132495,0.630658830408962,0.299477845259514
0.678002678909231,0.642394029804591,0.883487049528046,0.310327906414722,0.0629439550454659
0.153420089673802,0.816300355496536,0.477645328830047,0.558933102670844,0.593990699150004
0.0652622344757481,0.264968848454454,0.0313211472448067,0.774206981218214,0.190723875250826
0.106373532667788,0.799167489833471,0.957772570342985,0.0821678441436716,0.295746815906978
0.0964605182320264,0.311439069304906,0.552902820317222,0.727813733795503,0.23539519973727
0.395889102321708,0.715283662967968,0.284079023135612,0.452660036436852,0.630802539840262
0.985170436111941,0.913258311638998,0.399100395000385,0.144797338079178,0.0377705656320076
0.568953649976123,0.703561213989326,0.31988791292977,0.0878613316268639,0.449087810677538
0.282273796783096,0.0868903979063167,0.784015631293327,0.896952639692462,0.213747694373708
0.668623027492905,0.507837916723294,0.00567646034069946,0.454032086912853,0.387787089071555
0.619356724108914,0.776181861915856,0.73481357449429,0.888714936912542,0.0336611882052825
0.915462921634878,0.503250424859825,0.605978436165977,0.40530323894446,0.944536085507466
0.207402351672873,0.0585337972929485,0.665891298087593,0.551325471126349,0.459361497632446
0.0509892576307046,0.667995746918695,0.836442859622578,0.08643817085129,0.790514771018589
0.703058896020106,0.409678329233375,0.0843623413232091,0.777091644937099,0.106920035551877
0.159723058337195,0.00104822150544859,0.695040603739819,0.128302580498217,0.760475407923374
0.67105707538723,0.674279897244377,0.342999745883621,0.114457617709583,0.97274137784562
0.068314750119003,0.461382491721136,0.753045100583476,0.565091326425059,0.0921252808070375
0.0297475872826851,0.957661041905966,0.131326213346586,0.968170774165812,0.375688123626935
0.84161703000848,0.386580800832656,0.720958488666243,0.423662090437565,0.515796598254636
0.753925388133505,0.26017603476367,0.025024614033761,0.49890081691875,0.00395778004128045
0.0977848869017459,0.20807896044865,0.40461726888038,0.786436213379745,0.947384162684495
0.208484902429288,0.634650999066336,0.85816066934024,0.584019602729931,0.451524224514637
0.0869485714082208,0.354340226609541,0.821485953717746,0.469927441856782,0.983142232120694
0.865737826345279,0.135370254231606,0.333539265626943,0.473084039606838,0.233125147768315
0.0245884262971081,0.216726990881595,0.652069559335688,0.339449009448487,0.367392272871748
0.251565068615149,0.60609308442981,0.390549741370183,0.627812375382498,0.262838514609715
0.615623187046213,0.443801672421269,0.442073451426839,0.125367775638453,0.0132478243890597
0.468385872467513,0.480427079547772,0.60114108679732,0.557702840940096,0.0703773138253884
0.738356347572074,0.886996187025255,0.988871090621494,0.917870936334405,0.378267188294521
0.195218163303728,0.0125992706155,0.074560374786574,0.337321102114751,0.559876964231762
0.548258083857428,0.578491267018092,0.356306844250818,0.327696893677031,0.236049391052601
0.459118956952331,0.0664393715091962,0.206070720857322,0.576594769634102,0.590869143899816
0.971373384178179,0.292447141483604,0.403204456650639,0.688185306295056,0.893509865793222
0.324201988754637,0.487009769309304,0.361199402897898,0.626077377786485,0.650972263894181
0.202608350245781,0.176220891287314,0.786782315986216,0.929763911415831,0.503890815681981
0.567275146241222,0.496053761251379,0.545364457337713,0.331380396688583,0.644391897297268
0.483128657919241,0.621845443987454,0.709715353679507,0.416873249644644,0.759260403186464
0.292417533410062,0.731975789851306,0.524975936298963,0.335812878988053,0.328924025068093
0.405151197365462,0.987855766520962,0.583983357136816,0.237780485417295,0.548180369491319
0.502758384920166,0.402041307363706,0.220331976078053,0.400222940009901,0.76165867467355
0.789677775377867,0.884561338940905,0.682590509668316,0.953906325784543,0.151479748766356
0.0932682343530223,0.190362704640531,0.334189253362118,0.193228671889649,0.915525118149334
0.201484760412201,0.666796377954064,0.689491496508653,0.608200719407475,0.736302868468856
0.0247738569631313,0.489389356675721,0.975102570517628,0.154563342505861,0.90863186019808
0.681364446208499,0.469883445859208,0.705726991793622,0.256727946050622,0.608880809390977
0.735350857792665,0.384858825774983,0.598974532001728,0.799592222828775,0.625592041703643
0.149469873000183,0.147442609153886,0.171305479742311,0.233752550340882,0.357687859076594
0.309902808972149,0.817223126803586,0.843018827737015,0.369947450784943,0.885553440903971
0.331820544748431,0.110309095593223,0.489995404897724,0.317433912570416,0.263908791336976
0.186597028731742,0.815535434719427,0.25960220826958,0.885708745193991,0.104616866297271
0.687618876228826,0.820402138592688,0.204022886409653,0.0279330289535756,0.32480558852026
0.564631448179621,0.268209070444725,0.917277495024935,0.630184994159035,0.525289990999559
0.544206948433105,0.0968045045258433,0.774074961737485,0.232338319216728,0.180992615259307
0.933550389603901,0.556981986536844,0.800915104611024,0.712965103064065,0.54099839647921
0.0314173052976495,0.831541135420718,0.128680402905222,0.0758883632864943,0.293100388044246
0.662305336687428,0.676970804258663,0.333402803444764,0.970328365980221,0.964987551357191
0.775172948752836,0.255180475339281,0.339104072473874,0.404117701891405,0.351069274077105
0.647946353579908,0.27345608042984,0.225612881825131,0.830685779268586,0.433298408270891
0.984728106646955,0.276803062967745,0.996585078823031,0.285844680067376,0.845059950376853
0.955026896978337,0.726293746426021,0.227623356013142,0.0149996294804013,0.340332160061358
0.75074674892203,0.749991131994052,0.27220764208857,0.576058892371607,0.651618845267137
0.0967958080741558,0.351854958162979,0.34841633541967,0.0575629194518322,0.527396723755802
0.469068749852374,0.953730212004948,0.367317630150196,0.604476224229423,0.0674691535490961
0.104148881310326,0.951614773247174,0.54079105252073,0.617179182811991,0.302564019971666
0.372154398871864,0.599929116882317,0.548786570779753,0.782737024853039,0.493999480160137
0.0697756541884068,0.71660185790188,0.10647812383981,0.545023167523339,0.668417396823365
0.911741622181924,0.896795599783199,0.485379424574296,0.474010081073607,0.996312444589801
0.599910267557454,0.114231719786813,0.375208518861917,0.331729999398331,0.635410869272874
0.981303140427666,0.434841170170473,0.534326013259608,0.280469421151914,0.771094111009475
0.912760094485466,0.844348138959054,0.761977818449384,0.850352085002495,0.258546483555189
0.500367722670542,0.629701496247325,0.570820003092864,0.211333274783557,0.198884290297785
0.0473453096376936,0.820248107887434,0.16199184789795,0.135189811804505,0.238630482734875
0.694075163391522,0.0731807902636861,0.196510368459061,0.562783292599053,0.519193991544229
0.0740332126350626,0.979764339137522,0.0302665803560598,0.686946990357073,0.618687803810945
0.532360351048087,0.719744524998624,0.491185386220052,0.362639014846416,0.0998819131311881
0.631307161747464,0.966511243819021,0.117039862232942,0.686936558049091,0.406239896612799
0.846676386228334,0.347965006023785,0.553656304381721,0.344585241023004,0.971186368595116
0.623684638986914,0.597929182009696,0.369068077944954,0.829148660774525,0.650546831177922
0.0757238092974928,0.483223857244696,0.413778294510615,0.660914200060088,0.782912146605053
0.299749899716634,0.830738148069624,0.305373616426616,0.355322529542403,0.0799824411672707
0.883229401655443,0.0713966815080906,0.369684662504085,0.0816162298178118,0.480561157269421
0.733456693607026,0.464272478330982,0.291670906840082,0.600665351454654,0.0665199208382391
0.590626901441771,0.208430006777346,0.873625081067713,0.897199399142434,0.43464318706155
0.627892324695459,0.698780313801339,0.643063298353313,0.952959239802416,0.546133203470996
0.759783866335578,0.731938975629464,0.751287056903377,0.430939732506755,0.857275610704813
0.247359921913353,0.0804637825188764,0.818723248616232,0.921719191323479,0.392213310441527
0.2209958301767,0.398793247928871,0.810038169759047,0.560228446556771,0.829373049445708
0.281498032909878,0.922518957160074,0.389798153667073,0.935427686050243,0.258576308638939
0.777496441467837,0.43646634802274,0.0442303511914472,0.000508204452216998,0.050661985338652
0.41811210673402,0.237317113498824,0.024134464525961,0.432380710922397,0.913977254535826
0.108362431391943,0.228835092659149,0.87186095553639,0.605211454454326,0.708696964169579
0.414291774092345,0.271372045692566,0.905989934227215,0.790169017675935,0.683631508977777
0.912228414844607,0.810064055985034,0.316896227091562,0.97333243203265,0.760255776712617
0.563896692765871,0.4439332306696,0.760938052935456,0.846882337789663,0.0308315495019781
0.794531015409633,0.910144830490126,0.648907484839841,0.997724003285924,0.620133742232672
0.308249579334126,0.445265788093078,0.822986745569915,0.647301216391758,0.516744137010833
0.0958092880510978,0.414108552872667,0.851519485446275,0.156464760267707,0.570985478078559
0.0792398021583468,0.590384400214213,0.277278679936295,0.0277440948859499,0.579934694437069
0.559235886300039,0.44390476845667,0.11449827088327,0.947399134884514,0.209967186569125
0.359131848394061,0.0730207489230876,0.609326524742412,0.104189582579004,0.82701534272702
0.805319053240033,0.448342111649845,0.156184624600625,0.561135739253209,0.318357479950786
0.0465109020457023,0.907709237457986,0.0532784887857588,0.765313093826704,0.442515203624037
0.627884962883471,0.501179872605538,0.375522301648344,0.539687454657744,0.183902320700275
0.338971861484484,0.166127584680601,0.935777922142201,0.471947978239011,0.264318455428335
0.00629028628491057,0.192406286629391,0.203307969895563,0.707575397365001,0.0733385009476212
0.920626847767209,0.528491165219295,0.429631928011742,0.275273783711539,0.749524691239792
0.191105131702117,0.914204393331547,0.503425231306037,0.469842010090216,0.390930856949118
0.595905889421302,0.0358030935821122,0.200289225369143,0.864515867815113,0.623286005814952
0.803434031884158,0.163791525738257,0.627553818988127,0.588336376170649,0.146135237186804
0.227015772319233,0.155851929879277,0.0187229103865238,0.986713289779631,0.372181309536023
0.862346093809543,0.488405982115475,0.817839371850257,0.940638411082042,0.147603559372303
0.894409158672549,0.381019967305729,0.337779646634041,0.947232594468487,0.35592931368529
0.259314437994899,0.771004032624034,0.177137333236667,0.567017291253619,0.482084709592516
0.802910442394153,0.140931449166927,0.272767071878542,0.0122275452223796,0.566358784088194
0.344282471431781,0.670325452816781,0.677832264226535,0.31211501087918,0.569844315837003
0.142988964266305,0.575109062846561,0.447600351037288,0.872768631213846,0.801289565093734
0.782330402956293,0.819015136704791,0.897211673334343,0.167150374340801,0.817235176547022
0.881018518550907,0.607294181875134,0.283714958930494,0.86437670377476,0.506060747084829
0.830308125130284,0.730764910906237,0.558034734574297,0.660764356692958,0.503100666421165
0.383631189392472,0.743768824267936,0.297855294568834,0.109226274064531,0.706115812653271
0.1971188983337,0.619258105759917,0.94504006945949,0.973788464173367,0.536434254482887
0.512200474220205,0.248066379119632,0.756299688942697,0.204362554513446,0.906600067864615
0.277808499012659,0.144826228349273,0.576059238853572,0.542772440489492,0.949071701579944
0.103120411341504,0.485612406762987,0.435998059941183,0.0190765050088763,0.598677818665063
0.189749756342937,0.384775847773584,0.810099402435661,0.578719166066267,0.726439084013089
0.129547080698942,0.0476417453385941,0.621821028796426,0.435794302578825,0.427282835979911
0.240609824772035,0.0332035377337756,0.361699520402877,0.191784112693687,0.00869710592320649
0.563202461290515,0.631182546335169,0.0585825355882117,0.93050927911933,0.53096161518372
0.728273853790205,0.309439219949824,0.748760651146909,0.807666842859066,0.214766479950175
0.756581351404174,0.18769854859014,0.999047171185347,0.667445870815759,0.183301523967309
0.146858635835826,0.765853710785904,0.584281664027842,0.300987162618447,0.953546299240681
0.121084366182648,0.610776802920962,0.204529586250793,0.0569251164096113,0.74444119502424
0.166359958752312,0.719971759442682,0.766572010679577,0.0701747477463216,0.245402566464423
0.438432946227521,0.594066420133216,0.993959974850492,0.671961077621374,0.106104806372863
0.296908323827128,0.722798850575024,0.324618853214317,0.545198995104162,0.999216953007538
0.542571928313838,0.90879001812977,0.740609159871188,0.485004651827084,0.663763141826553
0.924436300635125,0.127078316900901,0.751312093550913,0.564285071777879,0.469558945958392
0.25257578287298,0.760016104774763,0.735220511591183,0.808798362938714,0.0674116562450613
0.599595959537355,0.0886410045594993,0.674496558242576,0.795490492498357,0.5093143196916
0.241295337424614,0.682712450996641,0.990286720192662,0.11220490767994,0.552881551330605
0.339135843829958,0.909111039996414,0.439901836696015,0.501066628485101,0.312897276640915
0.664370019305779,0.154180699704253,0.704009144453793,0.0697660361351136,0.362363452630657
0.0568106388188665,0.939228058082009,0.869286068417247,0.866924874036808,0.749235825043792
0.989177444702064,0.941512041093442,0.0641882934195079,0.878779640570828,0.801693903453725
0.903987910149907,0.436477384919841,0.186275695663936,0.891177613600412,0.600696779912886
0.794056677195079,0.245903016819755,0.00555700211636823,0.637009860901617,0.296024502577284
0.0847918851232684,0.0714555711252587,0.865113746539616,0.700832982745373,0.677370525048279
0.928221937315781,0.853744451053445,0.560470070871461,0.397580330150159,0.400205263798081
0.556182125848105,0.59473881881636,0.0894453437508536,0.779998813879357,0.546537430216501
0.292185272679754,0.575804505092023,0.424055184439014,0.279028416659481,0.645852109971848
0.0125611752139181,0.35198947217544,0.0509876460060884,0.126770964107242,0.688930068123899
0.418292609590289,0.864626502982829,0.201378971948354,0.859886119784654,0.655708937733691
0.999462459190825,0.067735110491374,0.144376292972761,0.989543568820403,0.20932289231505
0.673540942125767,0.201058081136178,0.46059018949824,0.654266667872501,0.954553527319106
0.549845843822847,0.908283550081443,0.801211650085928,0.0500490066912694,0.478356625552022
0.771954816906083,0.192611209015227,0.111682186989746,0.828396934600915,0.461529088018346
0.319690664231892,0.13113956046125,0.383543263871147,0.9196760501017,0.481158720816416
0.689302111117257,0.775046948007959,0.843109353285548,0.08572910648579,0.149787325108661
0.364838145661962,0.713656622144861,0.433619011993515,0.926235576434624,0.11623177688529
0.0732614950315916,0.469051625226746,0.991269512728127,0.887859384858066,0.683567787730373
0.917887400151808,0.357223673856306,0.363376718382802,0.24266576533805,0.855523782954921
0.102758524221836,0.135090122784576,0.771030391520234,0.399818636289916,0.144654876054948
0.748446700263821,0.112119586540205,0.668709852721375,0.104260861590668,0.443210387688253
0.784291966209647,0.482631187598248,0.140241185109298,0.956326014801863,0.0174459101947162
0.35313679670582,0.925901227151233,0.0966305524983978,0.174879466236584,0.0915446501666118
0.0211571310092106,0.22615217575412,0.974068905064144,0.509173850686049,0.680157005756335
0.016422319425361,0.0894692966059236,0.148338648406877,0.422923757711928,0.942603344030437
0.338993100368858,0.507071686424889,0.356143662718006,0.634417952904824,0.463852074350122
0.72045660474168,0.300965820747886,0.170183596567983,0.546821930268613,0.958737304141795
0.901398183497288,0.774959303786075,0.773419704472771,0.129093816043745,0.498677773196578
0.473655633220612,0.00737471002796819,0.753596714404608,0.495182746042336,0.78357254818975
0.055741768619686,0.251136038871563,0.200832214542563,0.500361563170598,0.668220733155794
0.407768106834465,0.6652123962936,0.886556610227507,0.427523858247871,0.374998096601789
0.335755835914336,0.196058254921477,0.440069331702131,0.603744703754172,0.0677985678270822
0.304103110877722,0.993618297929835,0.438720201431528,0.0876082565828104,0.647044120657042
0.296485002236008,0.756182182216854,0.68386948077071,0.215408278871914,0.443387404521239
0.971418132688217,0.328467524627075,0.11164323837218,0.362351405079685,0.150112917177368
0.575293192700732,0.541215638773957,0.55382080215485,0.230179297279305,0.0724371976784974
0.237374634876505,0.478347250227195,0.970081836636931,0.140239921558653,0.768263936556816
0.911664499966742,0.216769820897622,0.603252375339996,0.717897814195953,0.177788061425159
0.037761427524747,0.793501876325457,0.653946893894332,0.284025707104648,0.215282152704704
0.55703422909931,0.638214301057737,0.66860797864558,0.567361995538358,0.573174672582029
0.674468160126373,0.764570481059902,0.434113738042261,0.101462595168632,0.636462189965527
0.932525738178291,0.739808810923049,0.509997385470087,0.945900155189324,0.219651351251688
0.988482760888672,0.127164370162851,0.229979275693376,0.364856260707195,0.446574340692121
0.172388136330875,0.684025298539162,0.551384015471236,0.635069612477874,0.709183398396401
0.00298069123487299,0.74728305525984,0.590281088259293,0.965922475410988,0.0182302774465239
0.123206793311207,0.358084675340425,0.812945220546659,0.534317993517169,0.557472404861734
0.1642845980478,0.190615716194523,0.815923789773661,0.0326453474831792,0.548332413417709
0.571671383964805,0.574387534977124,0.214975271291338,0.33401408910754,0.0097311143221791
0.567418096662031,0.262349598376849,0.702068182449014,0.0838911929714187,0.452272105554708
0.757665885903575,0.391730731280611,0.880244177178843,0.78803201863535,0.336107434799466
0.110492931035359,0.321041898187102,0.265223322216466,0.402871674233527,0.347434715771088
0.735379113426457,0.270143160157417,0.84229890548826,0.130298414761439,0.436251884730368
0.533138333698163,0.00469723186000959,0.805035344875081,0.708624820598216,0.385624102677258
0.464070822094003,0.31285409600122,0.365821431822568,0.661538444117757,0.627548632401516
0.594426366456259,0.661091725533498,0.732035772909935,0.278764731615742,0.706893410970582
0.983212338908859,0.506922971002822,0.568861769480113,0.493516650407321,0.239850882557711
0.365177849801746,0.87813235233513,0.316969725285014,0.741872647764261,0.693345819310913
0.275456276846007,0.0761092448541336,0.32667282343442,0.469180631146348,0.195071316615588
0.327955709752801,0.96439341205025,0.397205285495779,0.887267789775076,0.437817377665662
0.887817790124268,0.132912177316686,0.101284188302112,0.359297343912639,0.654311226419701
0.77576698629106,0.596946603968009,0.271216397829742,0.759112717827584,0.195287731423784
0.231675265254597,0.37865094358939,0.0305894507701734,0.0740129979838005,0.77454205322142
0.65061794512381,0.398129338988191,0.661896426080395,0.0107986113610428,0.0647693358530905
0.0318599506815475,0.788254818640164,0.906455305516657,0.585520341348157,0.0305026655164053
0.975115042550836,0.53832965892098,0.375659841923365,0.85702144476713,0.998174276098634
0.114792316528682,0.45339700162456,0.257823589648534,0.579717082271017,0.693787117834018
0.142388931175171,0.0142299150035907,0.875615738591232,0.953252813759604,0.948369816589161
0.719137420341843,0.318246760162617,0.74616817423417,0.338158164277293,0.88791392951577
0.327901389529396,0.273013814931621,0.266520356485377,0.31667261943248,0.962366811908647
0.677924508280039,0.401914884060922,0.363381610603558,0.738529039934705,0.100661498907556
0.101735242253293,0.229990934660886,0.774520072682154,0.148833649514955,0.900602997213102
0.559868681095936,0.68343410797785,0.850211175667428,0.995797878700094,0.529958114385092
0.122771456408427,0.364498765445124,0.668169502092375,0.272146778685333,0.819210341140869
0.250904504149162,0.192663250829749,0.27661424406777,0.150635473594629,0.750698610714624
0.570175200953298,0.120571978740183,0.214753096546306,0.747024356131404,0.888182495118026
0.00888307749038331,0.651732990486072,0.535947049844966,0.166650535857901,0.813418172698586
0.468463450600832,0.312073730794877,0.638213296472532,0.798561755697618,0.222763700693305
0.294044249339187,0.0702775438381827,0.0400388764176679,0.763763021511682,0.151706593318901
0.259340512504394,0.649958645045746,0.937341879452995,0.0868273478778094,0.763139345399151
0.519478814924432,0.848898217402354,0.769712145902604,0.982758754028231,0.967611500977813
0.50106580001184,0.101329730365657,0.393612482073733,0.673133210801661,0.90520037574773
0.0645575461107393,0.342360057204426,0.637749914796101,0.286264832035291,0.194670125762629
0.484830801157149,0.211630293330456,0.564515731869076,0.269436101629342,0.151592169410105
0.819297094211445,0.0912057553944259,0.351809806952755,0.506225679030247,0.468427908538934
0.65966458586482,0.252617192155069,0.214926784280645,0.572078373900175,0.90965708050224
0.194151533494366,0.207024551853578,0.996145490064223,0.191783892983081,0.190164972626796
0.958870176073279,0.616053958036529,0.704611451332853,0.592386488570714,0.668821743706552
0.953934178116484,0.891848735454475,0.52526146523964,0.432980076696388,0.449875387194338
0.906895814743513,0.716411874344235,0.413981934381907,0.127114812022154,0.801057278904731
0.381069371571704,0.865220518336759,0.209567462594099,0.159585628467886,0.610489672869416
0.641790536946351,0.838248765443203,0.805292979897708,0.216945441047914,0.423729388488375
0.820314913929018,0.0195674025654319,0.403728503191267,0.294003104550544,0.462630062419335
0.416961374602203,0.331242558670126,0.102894099776179,0.780583900935977,0.937697203670004
0.717819915086229,0.0562534020677748,0.873319900781125,0.323754139116225,0.9126372357263
0.832302517435467,0.672645515281149,0.61588453725284,0.57112346717005,0.605599160284026
0.669396496433263,0.238080712227418,0.623855556728894,0.624332672163783,0.87941027326649
0.556997370091134,0.474934676684607,0.296979336437436,0.337362602105375,0.323082592972018
0.959815418845463,0.0550834304355357,0.683958474876854,0.997117461083674,0.772006526532037
0.894697868619361,0.840480892270333,0.424783052026123,0.714306537961696,0.351985610715447
0.125927187180508,0.599874958377409,0.730889179480397,0.606002305536791,0.311801063071269
0.453215380054072,0.279453152819149,0.632945409434254,0.35446572726242,0.809263258444663
0.30336712821777,0.965043499870172,0.91482291090241,0.193662475372159,0.524892978425605
0.126961062995674,0.0877338839264312,0.265801011510936,0.2202759975165,0.363615540398856
0.320432347619696,0.0468990687083164,0.00818143959069761,0.0608188229762483,0.639097899724873
0.369397718250866,0.617625005425071,0.727867549635833,0.783293999499466,0.194016317111479
0.857049104582435,0.968505115637484,0.809733667732172,0.174204169785215,0.731766416685274
0.180934435711474,0.12633256681577,0.376602185018853,0.202089207246223,0.262873290598838
0.0992905965761949,0.371404553560904,0.319658950841428,0.0671765162075941,0.238120673839304
0.0176339361478262,0.273667076143692,0.893321366073363,0.786787177453758,0.522355257101257
0.797859541495562,0.129121922771218,0.467659739985462,0.213781502385465,0.809465982526538
0.256535209655763,0.385986667144619,0.922058811199848,0.227566667781292,0.423091694794957
0.359830535627407,0.313193291809801,0.67230653541424,0.729243699621992,0.62712593566363
0.808529622597248,0.854618617848958,0.124685994245112,0.712711928876725,0.180154242509561
0.566247310561431,0.793154534299324,0.455641045366526,0.229018313775573,0.657492794506815
0.782076127637895,0.623739929415861,0.33718129367699,0.399460056271731,0.296844747622997
0.487805337049516,0.552118809370264,0.805028398524175,0.587294405723357,0.989251150849487
0.441565841085582,0.236431467336164,0.526171539975495,0.495091812670848,0.450211829609932
0.337946202659667,0.237229167900079,0.097615179512307,0.957024177574786,0.351380139007574
0.0547818318466536,0.30578596164071,0.454548408367972,0.891774315867383,0.584959660273009
0.692342507780169,0.223640624935272,0.96184566303436,0.723783097920874,0.883599833505336
0.0177216430195639,0.160936607277039,0.447258848939224,0.0910857833908366,0.812359545607356
0.421418436255619,0.890459258563288,0.158639746767198,0.315615811767969,0.682773623013171
0.881375832683833,0.776151382149576,0.583215555195244,0.180650591948023,0.994155033010961
0.00148048219635522,0.879443830849205,0.954587367570489,0.104648101371915,0.220541112426659
0.500702776508744,0.800502603697864,0.847202778023259,0.280370933145025,0.919066197154157
0.754797061512573,0.0834072840154204,0.0862568950106085,0.99195281483352,0.895068150685886
0.675507394589837,0.162995910161941,0.857425424468385,0.439068619875545,0.890937665147087
0.181101797648494,0.0261722602668347,0.942704207191598,0.202988109453491,0.282683772682581
0.996022904924426,0.322413033166944,0.991309278627227,0.741160823998201,0.312765168675816
0.891461272468073,0.204696706889505,0.810548399410644,0.976173591714701,0.516132580320794
0.695988222776509,0.527398684965673,0.247976349775736,0.504396129234571,0.925913857229701
0.102007093269696,0.0339120648704672,0.266324045773569,0.958075826758247,0.534164659197457
0.871676760138154,0.157564533764204,0.105498629026046,0.924103637711889,0.679580765738339
0.908354497200597,0.603880669700735,0.289658265702515,0.514270193439687,0.112459868410684
0.906081593265002,0.579206734409944,0.161335670781047,0.352268870131854,0.606591107813387
0.567137187788172,0.540351365806984,0.734693867209105,0.635345965468727,0.279682477860872
0.408238219854946,0.956205898804854,0.442716309362636,0.274720463629709,0.115334741973512
0.100637998582374,0.630891974275875,0.741531914748474,0.339457080062265,0.873229001544895
0.543877261915072,0.600108527934412,0.999169211762108,0.799067465507177,0.669188018256164
0.440185787572105,0.0479512911402428,0.824710498108611,0.237926309605277,0.144147298634531
0.630545248495235,0.225661574667083,0.576865067749179,0.190198147768139,0.780206815985367
